Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,8600.0,8740.0,8560.0,8740.0,7949.47802734375,7378500
2018-08-28,8740.0,8835.0,8720.0,8835.0,8035.88671875,8690000
2018-08-29,8835.0,8905.0,8640.0,8890.0,8085.91162109375,11313500
2018-08-30,8890.0,8920.0,8755.0,8860.0,8058.62548828125,7008000
2018-08-31,8700.0,8795.0,8635.0,8770.0,7976.765625,11247000
2018-09-03,8790.0,8790.0,8695.0,8735.0,7944.931640625,5491000
2018-09-04,8745.0,8800.0,8630.0,8795.0,7999.5048828125,5183000
2018-09-05,8790.0,8790.0,8200.0,8320.0,7567.46728515625,13913500
2018-09-06,8320.0,8600.0,8320.0,8415.0,7653.87548828125,15019500
2018-09-07,8430.0,8910.0,8430.0,8895.0,8090.4599609375,18795500
2018-09-10,8895.0,9105.0,8750.0,9105.0,8281.466796875,24314000
2018-09-11,9105.0,9105.0,9105.0,9105.0,8281.466796875,0
2018-09-12,9110.0,9320.0,9105.0,9225.0,8390.611328125,20178000
2018-09-13,9225.0,9315.0,9210.0,9310.0,8467.923828125,9448500
2018-09-14,9300.0,9445.0,9250.0,9420.0,8567.9736328125,13296500
2018-09-17,9420.0,9425.0,9130.0,9210.0,8376.9677734375,8578000
2018-09-18,9190.0,9210.0,9000.0,9105.0,8281.466796875,12961500
2018-09-19,9110.0,9360.0,9110.0,9240.0,8404.2548828125,7205000
2018-09-20,9295.0,9430.0,9295.0,9325.0,8481.56640625,12398500
2018-09-21,9420.0,9420.0,9360.0,9415.0,8563.42578125,12007500
2018-09-24,9420.0,9430.0,9395.0,9415.0,8563.42578125,10079000
2018-09-25,9415.0,9420.0,9200.0,9200.0,8367.873046875,7353000
2018-09-26,9200.0,9420.0,9195.0,9215.0,8381.5166015625,9266500
2018-09-27,9220.0,9440.0,9215.0,9430.0,8577.0693359375,9335500
2018-09-28,9430.0,9440.0,9380.0,9405.0,8554.330078125,8419000
2018-10-01,9305.0,9440.0,9255.0,9260.0,8422.4462890625,6590000
2018-10-02,9260.0,9300.0,9155.0,9155.0,8326.9423828125,7686500
2018-10-03,9155.0,9210.0,8920.0,8970.0,8158.67578125,5431000
2018-10-04,8970.0,8970.0,8570.0,8605.0,7826.6884765625,16013000
2018-10-05,8605.0,8630.0,8460.0,8535.0,7763.02099609375,11899500
2018-10-08,8560.0,9000.0,8560.0,8840.0,8040.43359375,11964000
2018-10-09,8840.0,8970.0,8645.0,8880.0,8076.81640625,5861000
2018-10-10,8960.0,9000.0,8840.0,8980.0,8167.77197265625,5666500
2018-10-11,8800.0,8930.0,8600.0,8820.0,8022.24365234375,11703500
2018-10-12,8820.0,9040.0,8800.0,8860.0,8058.62548828125,7792500
2018-10-15,8935.0,8980.0,8720.0,8720.0,7931.28759765625,5271500
2018-10-16,8735.0,9120.0,8735.0,9120.0,8295.1083984375,7668000
2018-10-17,9125.0,9145.0,8910.0,9000.0,8185.9619140625,6646000
2018-10-18,9000.0,9000.0,8840.0,8920.0,8113.1982421875,9406500
2018-10-19,8840.0,8995.0,8770.0,8970.0,8158.67578125,9321000
2018-10-22,8970.0,9030.0,8885.0,8895.0,8090.4599609375,7491000
2018-10-23,8960.0,9030.0,8850.0,8900.0,8095.00537109375,8347500
2018-10-24,8850.0,8895.0,8600.0,8600.0,7822.1416015625,12487500
2018-10-25,8440.0,8900.0,8440.0,8860.0,8058.62548828125,13398000
2018-10-26,8800.0,8880.0,8800.0,8835.0,8035.88671875,4003500
2018-10-29,8880.0,8900.0,8740.0,8790.0,7994.95654296875,3624000
2018-10-30,8790.0,8900.0,8760.0,8900.0,8095.00537109375,9480000
2018-10-31,8950.0,8960.0,8550.0,8645.0,7863.07275390625,24829500
2018-11-01,8700.0,8715.0,8405.0,8440.0,7676.6142578125,23544000
2018-11-02,8560.0,8580.0,8455.0,8545.0,7772.11572265625,18657000
2018-11-05,8545.0,8660.0,8545.0,8615.0,7835.78564453125,10290500
2018-11-06,8655.0,8680.0,8530.0,8600.0,7822.1416015625,10743000
2018-11-07,8600.0,8600.0,8405.0,8440.0,7676.6142578125,28285500
2018-11-08,8495.0,8540.0,8445.0,8460.0,7694.8046875,16435500
2018-11-09,8210.0,8360.0,8025.0,8065.0,7335.5322265625,62636500
2018-11-12,8100.0,8155.0,7780.0,7875.0,7162.71728515625,26985500
2018-11-13,7875.0,8060.0,7800.0,7990.0,7267.31494140625,20431500
2018-11-14,8005.0,8180.0,8000.0,8000.0,7276.41064453125,14030000
2018-11-15,8050.0,8245.0,8050.0,8220.0,7476.51220703125,13245500
2018-11-16,8260.0,8370.0,8130.0,8295.0,7620.75048828125,18344000
2018-11-19,8360.0,8360.0,8205.0,8260.0,7588.595703125,9715500
2018-11-20,8260.0,8260.0,8260.0,8260.0,7588.595703125,0
2018-11-21,8120.0,8185.0,8000.0,8180.0,7515.0986328125,15001500
2018-11-22,8200.0,8260.0,8120.0,8225.0,7556.44091796875,9237000
2018-11-23,8220.0,8450.0,8185.0,8430.0,7744.77734375,11279000
2018-11-26,8430.0,8500.0,8320.0,8425.0,7740.18359375,12876500
2018-11-27,8400.0,8450.0,8350.0,8450.0,7763.1513671875,8156500
2018-11-28,8450.0,8450.0,8100.0,8100.0,7441.60107421875,9570000
2018-11-29,8260.0,8440.0,8260.0,8420.0,7735.58935546875,13306000
2018-11-30,8420.0,8500.0,8410.0,8450.0,7763.1513671875,18001000
2018-12-03,8550.0,8800.0,8550.0,8760.0,8047.955078125,22435500
2018-12-04,8760.0,8810.0,8635.0,8800.0,8084.70263671875,19312000
2018-12-05,8600.0,8750.0,8580.0,8750.0,8038.76708984375,8043000
2018-12-06,8600.0,8840.0,8600.0,8840.0,8121.45166015625,9609500
2018-12-07,8700.0,8835.0,8700.0,8800.0,8084.70263671875,8952500
2018-12-10,8800.0,8820.0,8740.0,8790.0,8075.5146484375,6368000
2018-12-11,8800.0,8800.0,8730.0,8735.0,8024.98583984375,5037000
2018-12-12,8735.0,8810.0,8735.0,8800.0,8084.70263671875,9384500
2018-12-13,8800.0,8920.0,8760.0,8885.0,8162.79345703125,17429500
2018-12-14,8885.0,8930.0,8865.0,8900.0,8176.57373046875,7705500
2018-12-17,8900.0,8900.0,8680.0,8700.0,7992.8310546875,7403000
2018-12-18,8700.0,8800.0,8535.0,8790.0,8075.5146484375,7689000
2018-12-19,8780.0,9000.0,8780.0,9000.0,8268.4462890625,14906000
2018-12-20,8900.0,9050.0,8785.0,9050.0,8314.3828125,8704500
2018-12-21,9000.0,9320.0,8960.0,9320.0,8562.4345703125,17106000
2018-12-24,9320.0,9320.0,9320.0,9320.0,8562.4345703125,0
2018-12-25,9320.0,9320.0,9320.0,9320.0,8562.4345703125,0
2018-12-26,9200.0,9320.0,9005.0,9105.0,8364.9111328125,7617000
2018-12-27,9220.0,9320.0,9155.0,9320.0,8562.4345703125,10728500
2018-12-28,9300.0,9360.0,9080.0,9080.0,8341.9443359375,9755500
2018-12-31,9080.0,9080.0,9080.0,9080.0,8341.9443359375,0
2019-01-01,9080.0,9080.0,9080.0,9080.0,8341.9443359375,0
2019-01-02,9085.0,9350.0,9085.0,9280.0,8525.6865234375,9111000
2019-01-03,9280.0,9500.0,9275.0,9500.0,8727.8046875,11008000
2019-01-04,9490.0,9560.0,9400.0,9560.0,8782.9267578125,4863500
2019-01-07,9600.0,9840.0,9600.0,9720.0,8929.921875,10195500
2019-01-08,9720.0,9720.0,9305.0,9470.0,8700.2431640625,16261000
2019-01-09,9475.0,9600.0,9200.0,9200.0,8452.1884765625,10060500
2019-01-10,9280.0,9665.0,9255.0,9665.0,8879.3916015625,12351000
2019-01-11,9660.0,9690.0,9440.0,9690.0,8902.3603515625,10777000
2019-01-14,9660.0,9710.0,9540.0,9710.0,8920.734375,8833500
2019-01-15,9765.0,9960.0,9760.0,9960.0,9150.4130859375,11469500
2019-01-16,9960.0,9970.0,9565.0,9585.0,8805.89453125,17816500
2019-01-17,9660.0,9800.0,9660.0,9775.0,8980.4501953125,8912500
2019-01-18,9730.0,9785.0,9605.0,9785.0,8989.6376953125,10810000
2019-01-21,9795.0,9820.0,9725.0,9750.0,8957.482421875,6446500
2019-01-22,9750.0,9830.0,9750.0,9810.0,9012.60546875,8455500
2019-01-23,9820.0,9820.0,9700.0,9790.0,8994.2314453125,7077500
2019-01-24,9790.0,9815.0,9765.0,9815.0,9017.19921875,8645500
2019-01-25,9815.0,9820.0,9700.0,9810.0,9012.60546875,7809500
2019-01-28,9800.0,9800.0,9500.0,9555.0,8778.3330078125,13522500
2019-01-29,9555.0,9725.0,9520.0,9520.0,8746.177734375,10453000
2019-01-30,9640.0,9830.0,9640.0,9815.0,9017.19921875,16914000
2019-01-31,9970.0,10000.0,9860.0,10000.0,9187.1611328125,29132500
2019-02-01,10000.0,10000.0,9965.0,10000.0,9187.1611328125,9109000
2019-02-04,10000.0,10010.0,9700.0,9780.0,8985.04296875,8699000
2019-02-05,9780.0,9780.0,9780.0,9780.0,8985.04296875,0
2019-02-06,9800.0,9980.0,9800.0,9975.0,9164.193359375,8369000
2019-02-07,9975.0,9975.0,9880.0,9945.0,9136.6318359375,4857500
2019-02-08,9925.0,9965.0,9800.0,9965.0,9155.005859375,5335000
2019-02-11,9960.0,9960.0,9775.0,9775.0,8980.4501953125,5718000
2019-02-12,9780.0,9940.0,9780.0,9820.0,9021.7919921875,6486000
2019-02-13,9820.0,9865.0,9780.0,9850.0,9049.3544921875,8230000
2019-02-14,9840.0,9840.0,9775.0,9775.0,8980.4501953125,5928500
2019-02-15,9700.0,9720.0,9600.0,9600.0,8819.67578125,8939000
2019-02-18,9600.0,9940.0,9585.0,9885.0,9081.5087890625,8248000
2019-02-19,9860.0,9945.0,9740.0,9860.0,9058.54296875,8475500
2019-02-20,10000.0,10025.0,9980.0,10005.0,9191.7548828125,18266500
2019-02-21,9990.0,9990.0,9790.0,9905.0,9099.8837890625,7230500
2019-02-22,9910.0,9920.0,9810.0,9900.0,9095.2900390625,6609000
2019-02-25,9970.0,9970.0,9765.0,9765.0,8971.2626953125,6915000
2019-02-26,9800.0,9995.0,9760.0,9995.0,9182.5673828125,7338500
2019-02-27,9900.0,9955.0,9760.0,9800.0,9003.41796875,8259500
2019-02-28,9880.0,9890.0,9735.0,9735.0,8943.7021484375,13420000
2019-03-01,9815.0,9920.0,9775.0,9810.0,9012.60546875,10601500
2019-03-04,9810.0,9815.0,9760.0,9800.0,9003.41796875,5538000
2019-03-05,9800.0,9800.0,9680.0,9730.0,8939.1083984375,4664500
2019-03-06,9800.0,9820.0,9780.0,9780.0,8985.04296875,4931500
2019-03-07,9780.0,9780.0,9780.0,9780.0,8985.04296875,0
2019-03-08,9780.0,9780.0,9600.0,9620.0,8838.0498046875,6789000
2019-03-11,9750.0,9750.0,9610.0,9610.0,8828.86328125,3792500
2019-03-12,9685.0,9800.0,9670.0,9800.0,9003.41796875,5973000
2019-03-13,9800.0,9900.0,9760.0,9890.0,9086.1025390625,6034000
2019-03-14,9990.0,9990.0,9845.0,9930.0,9122.8515625,2794000
2019-03-15,9840.0,9990.0,9820.0,9960.0,9150.4130859375,6909500
2019-03-18,9980.0,9980.0,9830.0,9900.0,9095.2900390625,2775000
2019-03-19,9970.0,9970.0,9835.0,9845.0,9044.7607421875,2173500
2019-03-20,9855.0,9920.0,9810.0,9900.0,9095.2900390625,3830000
2019-03-21,9940.0,9940.0,9770.0,9815.0,9017.19921875,4658500
2019-03-22,9885.0,9900.0,9815.0,9830.0,9030.98046875,2706000
2019-03-25,9845.0,9855.0,9700.0,9700.0,8911.546875,5126000
2019-03-26,9700.0,9840.0,9650.0,9650.0,8865.611328125,2225500
2019-03-27,9660.0,9765.0,9655.0,9760.0,8966.669921875,2002000
2019-03-28,9800.0,9840.0,9670.0,9840.0,9040.1669921875,2972500
2019-03-29,9900.0,9900.0,9765.0,9840.0,9040.1669921875,5046000
2019-04-01,9845.0,9855.0,9785.0,9850.0,9049.3544921875,3215000
2019-04-02,9890.0,9890.0,9835.0,9875.0,9072.3212890625,3642000
2019-04-03,9875.0,9875.0,9875.0,9875.0,9072.3212890625,0
2019-04-04,9860.0,9860.0,9770.0,9795.0,8998.82421875,2120000
2019-04-05,9770.0,9800.0,9715.0,9755.0,8962.076171875,2670500
2019-04-08,9805.0,9850.0,9615.0,9650.0,8865.611328125,4217500
2019-04-09,9720.0,9800.0,9690.0,9795.0,8998.82421875,3271500
2019-04-10,9800.0,9830.0,9740.0,9820.0,9021.7919921875,3713000
2019-04-11,9780.0,9785.0,9725.0,9730.0,8939.1083984375,3010000
2019-04-12,9700.0,9820.0,9690.0,9820.0,9021.7919921875,3001500
2019-04-15,9890.0,9890.0,9755.0,9760.0,8966.669921875,8603000
2019-04-16,9825.0,9890.0,9720.0,9880.0,9076.916015625,9376000
2019-04-17,9880.0,9880.0,9880.0,9880.0,9076.916015625,0
2019-04-18,10100.0,10105.0,9800.0,9880.0,9076.916015625,11425000
2019-04-19,9880.0,9880.0,9880.0,9880.0,9076.916015625,0
2019-04-22,9880.0,9880.0,9625.0,9655.0,8870.205078125,11023500
2019-04-23,9700.0,9870.0,9700.0,9850.0,9049.3544921875,7307000
2019-04-24,9730.0,9890.0,9670.0,9730.0,8939.1083984375,14873000
2019-04-25,9665.0,9680.0,9220.0,9280.0,8525.6865234375,27116500
2019-04-26,9280.0,9300.0,9050.0,9100.0,8360.318359375,25324000
2019-04-29,9100.0,9120.0,8755.0,9000.0,8268.4462890625,24365000
2019-04-30,9000.0,9110.0,8990.0,9100.0,8360.318359375,19369500
2019-05-01,9100.0,9100.0,9100.0,9100.0,8360.318359375,0
2019-05-02,9100.0,9185.0,8990.0,9045.0,8309.7890625,12988500
2019-05-03,9045.0,9045.0,8800.0,8930.0,8204.134765625,14367500
2019-05-06,8860.0,9100.0,8780.0,9065.0,8328.1630859375,7044500
2019-05-07,9070.0,9105.0,8900.0,8900.0,8176.57373046875,12761500
2019-05-08,8840.0,8960.0,8785.0,8960.0,8231.697265625,14426500
2019-05-09,8825.0,8880.0,8600.0,8610.0,7910.14599609375,15345500
2019-05-10,8620.0,8900.0,8620.0,8840.0,8121.45166015625,16378000
2019-05-13,8840.0,8860.0,8720.0,8720.0,8011.20556640625,6865500
2019-05-14,8640.0,8695.0,8450.0,8570.0,7873.3984375,12198500
2019-05-15,8590.0,8680.0,8400.0,8400.0,7717.2158203125,15858000
2019-05-16,8400.0,8550.0,8360.0,8360.0,7680.4677734375,18517500
2019-05-17,8500.0,8500.0,8305.0,8320.0,7643.71923828125,13720500
2019-05-20,8400.0,8525.0,8355.0,8460.0,7772.33935546875,12193000
2019-05-21,8455.0,8570.0,8455.0,8475.0,7786.11962890625,12633500
2019-05-22,8480.0,8505.0,8400.0,8415.0,7730.99755859375,5336000
2019-05-23,8400.0,8640.0,8400.0,8620.0,7919.33349609375,10304500
2019-05-24,8750.0,8750.0,8675.0,8705.0,7997.42431640625,6671000
2019-05-27,8705.0,8780.0,8640.0,8640.0,7937.7080078125,8987000
2019-05-28,8640.0,8725.0,8500.0,8500.0,7809.08740234375,67192000
2019-05-29,8550.0,8750.0,8550.0,8700.0,7992.8310546875,14890000
2019-05-30,8700.0,8700.0,8700.0,8700.0,7992.8310546875,0
2019-05-31,8540.0,8900.0,8540.0,8900.0,8324.8916015625,16063500
2019-06-03,8900.0,8900.0,8900.0,8900.0,8324.8916015625,0
2019-06-04,8900.0,8900.0,8900.0,8900.0,8324.8916015625,0
2019-06-05,8900.0,8900.0,8900.0,8900.0,8324.8916015625,0
2019-06-06,8900.0,8900.0,8900.0,8900.0,8324.8916015625,0
2019-06-07,8900.0,8900.0,8900.0,8900.0,8324.8916015625,0
2019-06-10,8880.0,9000.0,8790.0,8930.0,8352.9521484375,20845500
2019-06-11,8930.0,8930.0,8810.0,8860.0,8287.4755859375,8295500
2019-06-12,8860.0,9000.0,8820.0,9000.0,8418.4296875,6516500
2019-06-13,8985.0,8995.0,8830.0,8980.0,8399.7216796875,8692000
2019-06-14,8940.0,8980.0,8865.0,8960.0,8381.013671875,8558000
2019-06-17,8960.0,9000.0,8900.0,8960.0,8381.013671875,8016500
2019-06-18,8955.0,9120.0,8950.0,9120.0,8530.673828125,13299500
2019-06-19,9200.0,9205.0,9100.0,9180.0,8586.796875,11532500
2019-06-20,9165.0,9225.0,9085.0,9220.0,8624.212890625,12524500
2019-06-21,9220.0,9220.0,8980.0,9060.0,8474.5517578125,28048000
2019-06-24,9060.0,9090.0,8930.0,8935.0,8357.62890625,10221500
2019-06-25,9100.0,9100.0,9000.0,9045.0,8460.521484375,7883500
2019-06-26,9000.0,9030.0,8915.0,8965.0,8385.6904296875,8068000
2019-06-27,9000.0,9000.0,8950.0,8970.0,8390.3671875,12202500
2019-06-28,9000.0,9015.0,8990.0,9000.0,8418.4296875,13158000
2019-07-01,9010.0,9040.0,8905.0,9000.0,8418.4296875,10045000
2019-07-02,9000.0,9020.0,8970.0,9015.0,8432.4599609375,6470000
2019-07-03,9000.0,9015.0,8935.0,8980.0,8399.7216796875,8537500
2019-07-04,8980.0,9000.0,8980.0,8995.0,8413.751953125,8033000
2019-07-05,8960.0,9010.0,8960.0,8990.0,8409.0751953125,7784500
2019-07-08,9020.0,9020.0,8960.0,9000.0,8418.4296875,5654500
2019-07-09,9000.0,9030.0,8990.0,9005.0,8423.10546875,8196000
2019-07-10,9025.0,9025.0,8985.0,9000.0,8418.4296875,7777500
2019-07-11,9000.0,9000.0,8860.0,8960.0,8381.013671875,11532000
2019-07-12,9000.0,9000.0,8905.0,8955.0,8376.337890625,6548500
2019-07-15,8980.0,8990.0,8890.0,8890.0,8315.537109375,8622000
2019-07-16,8935.0,8935.0,8850.0,8880.0,8306.18359375,7330000
2019-07-17,8880.0,8980.0,8880.0,8980.0,8399.7216796875,7233000
2019-07-18,8980.0,9150.0,8955.0,9150.0,8558.736328125,10264000
2019-07-19,9160.0,9160.0,9100.0,9160.0,8568.0908203125,6700500
2019-07-22,9160.0,9160.0,9010.0,9055.0,8469.875,4966500
2019-07-23,9140.0,9160.0,9100.0,9110.0,8521.3203125,8086000
2019-07-24,9115.0,9130.0,9085.0,9085.0,8497.9365234375,7682000
2019-07-25,9085.0,9105.0,8990.0,8990.0,8409.0751953125,12683000
2019-07-26,9000.0,9000.0,8520.0,8960.0,8381.013671875,20596500
2019-07-29,8960.0,8965.0,8620.0,8640.0,8081.69140625,30262500
2019-07-30,8780.0,8780.0,8525.0,8610.0,8053.630859375,25277500
2019-07-31,8600.0,8735.0,8535.0,8720.0,8156.52197265625,25767500
2019-08-01,8720.0,9170.0,8700.0,9110.0,8521.3203125,42201500
2019-08-02,8950.0,9105.0,8825.0,9000.0,8418.4296875,17366500
2019-08-05,8805.0,8950.0,8755.0,8765.0,8198.615234375,11157500
2019-08-06,8760.0,8950.0,8640.0,8865.0,8292.154296875,16009500
2019-08-07,8865.0,9010.0,8865.0,8965.0,8385.6904296875,11356000
2019-08-08,8995.0,9010.0,8895.0,8930.0,8352.9521484375,13177000
2019-08-09,8995.0,9010.0,8965.0,8965.0,8385.6904296875,8400000
2019-08-12,9000.0,9000.0,8880.0,8995.0,8413.751953125,4298500
2019-08-13,8995.0,8995.0,8820.0,8855.0,8282.7998046875,11396000
2019-08-14,8940.0,8995.0,8795.0,8980.0,8399.7216796875,7387500
2019-08-15,8820.0,8940.0,8800.0,8940.0,8362.3056640625,10298000
2019-08-16,8990.0,9000.0,8880.0,8995.0,8413.751953125,6083000
2019-08-19,9020.0,9020.0,8885.0,8900.0,8324.8916015625,6630500
2019-08-20,9000.0,9050.0,8995.0,9035.0,8451.1669921875,11163000
2019-08-21,9040.0,9045.0,8960.0,8975.0,8395.0439453125,9075500
2019-08-22,9000.0,9060.0,8995.0,9060.0,8474.5517578125,7765500
2019-08-23,9060.0,9200.0,9030.0,9165.0,8572.767578125,9615000
2019-08-26,9000.0,9180.0,8930.0,9175.0,8582.12109375,7562500
2019-08-27,9200.0,9510.0,9190.0,9455.0,8844.0283203125,30809500
2019-08-28,9455.0,9615.0,9450.0,9575.0,8956.2724609375,17452000
2019-08-29,9600.0,9615.0,9510.0,9570.0,8951.5966796875,11929000
2019-08-30,9595.0,9795.0,9465.0,9770.0,9138.671875,18651000
2019-09-02,9745.0,9745.0,9580.0,9590.0,8970.302734375,7859000
2019-09-03,9590.0,9695.0,9470.0,9495.0,8881.443359375,8994500
2019-09-04,9465.0,9600.0,9405.0,9515.0,8900.150390625,6995500
2019-09-05,9515.0,9615.0,9445.0,9605.0,8984.3349609375,10878500
2019-09-06,9555.0,9555.0,9410.0,9410.0,8801.935546875,6405500
2019-09-09,9505.0,9565.0,9425.0,9540.0,8923.53515625,5419000
2019-09-10,9525.0,9530.0,9440.0,9530.0,8914.1806640625,7449000
2019-09-11,9480.0,9480.0,9270.0,9325.0,8722.4267578125,15294000
2019-09-12,9370.0,9380.0,9180.0,9215.0,8619.5361328125,7347000
2019-09-13,9215.0,9320.0,9215.0,9320.0,8717.7509765625,4853500
2019-09-16,9325.0,9390.0,9260.0,9390.0,8783.2275390625,9070000
2019-09-17,9420.0,9420.0,9350.0,9390.0,8783.2275390625,13025000
2019-09-18,9345.0,9390.0,9310.0,9335.0,8731.78125,8172500
2019-09-19,9385.0,9385.0,9310.0,9315.0,8713.0732421875,5096000
2019-09-20,9315.0,9340.0,9230.0,9230.0,8633.5673828125,17498000
2019-09-23,9390.0,9460.0,9320.0,9460.0,8848.705078125,7890500
2019-09-24,9460.0,9460.0,9280.0,9455.0,8844.0283203125,7827500
2019-09-25,9450.0,9450.0,9300.0,9400.0,8792.5810546875,7335500
2019-09-26,9400.0,9400.0,9335.0,9350.0,8745.8125,8141500
2019-09-27,9350.0,9440.0,9345.0,9400.0,8792.5810546875,4740000
2019-09-30,9350.0,9350.0,9240.0,9300.0,8699.04296875,16251500
2019-10-01,9325.0,9330.0,9225.0,9240.0,8642.9208984375,4559000
2019-10-02,9240.0,9330.0,9090.0,9090.0,8502.6123046875,11275500
2019-10-03,9080.0,9100.0,8955.0,9015.0,8432.4599609375,4972500
2019-10-04,9100.0,9190.0,9015.0,9085.0,8497.9365234375,3978500
2019-10-07,9085.0,9090.0,8800.0,8800.0,8231.353515625,9297000
2019-10-08,8820.0,9000.0,8820.0,8945.0,8366.9833984375,7417000
2019-10-09,8840.0,8905.0,8840.0,8840.0,8268.767578125,3110000
2019-10-10,8870.0,8895.0,8775.0,8775.0,8207.966796875,4056500
2019-10-11,8780.0,8835.0,8780.0,8835.0,8264.091796875,3231000
2019-10-14,8840.0,8945.0,8820.0,8900.0,8324.8916015625,5184000
2019-10-15,8900.0,8995.0,8880.0,8950.0,8371.6591796875,7670000
2019-10-16,8970.0,9120.0,8970.0,9120.0,8530.673828125,9784500
2019-10-17,9120.0,9200.0,8950.0,8950.0,8371.6591796875,13035500
2019-10-18,8950.0,8950.0,8540.0,8625.0,8067.66064453125,21716000
2019-10-21,8625.0,8700.0,8625.0,8685.0,8123.78369140625,6865500
2019-10-22,8685.0,8795.0,8680.0,8790.0,8221.9990234375,12824000
2019-10-23,8790.0,8865.0,8705.0,8855.0,8282.7998046875,7454000
2019-10-24,8860.0,8865.0,8800.0,8855.0,8282.7998046875,12462500
2019-10-25,8855.0,8855.0,8605.0,8630.0,8072.33837890625,16448000
2019-10-28,8640.0,8750.0,8640.0,8700.0,8137.81396484375,7270000
2019-10-29,8700.0,8720.0,8660.0,8715.0,8151.845703125,10711000
2019-10-30,8850.0,8850.0,8620.0,8720.0,8156.52197265625,10075500
2019-10-31,8780.0,8810.0,8700.0,8745.0,8179.90576171875,10841500
2019-11-01,8650.0,8740.0,8650.0,8740.0,8175.22998046875,5072500
2019-11-04,8745.0,8765.0,8605.0,8605.0,8048.9541015625,6687500
2019-11-05,8680.0,8770.0,8620.0,8770.0,8203.2900390625,8690500
2019-11-06,8770.0,8770.0,8655.0,8690.0,8128.46044921875,6230500
2019-11-07,8760.0,8760.0,8620.0,8670.0,8109.75244140625,8469000
2019-11-08,8660.0,8665.0,8615.0,8630.0,8072.33837890625,5199500
2019-11-11,8640.0,8655.0,8595.0,8655.0,8095.72216796875,5530500
2019-11-12,8655.0,8655.0,8560.0,8640.0,8081.69140625,7759000
2019-11-13,8630.0,8630.0,8460.0,8465.0,7918.00048828125,9261000
2019-11-14,8470.0,8560.0,8470.0,8560.0,8006.8623046875,5768500
2019-11-15,8515.0,8515.0,8440.0,8445.0,7899.29248046875,9221000
2019-11-18,8445.0,8455.0,8400.0,8430.0,7885.26171875,7779500
2019-11-19,8430.0,8560.0,8420.0,8560.0,8006.8623046875,6868000
2019-11-20,8530.0,8540.0,8425.0,8510.0,7960.09228515625,7245000
2019-11-21,8500.0,8500.0,8400.0,8405.0,7861.876953125,11587500
2019-11-22,8405.0,8475.0,8400.0,8430.0,7885.26171875,6406500
2019-11-25,8420.0,8445.0,8355.0,8415.0,7871.23095703125,8773500
2019-11-26,8460.0,8460.0,8300.0,8300.0,7763.66259765625,34735000
2019-11-27,8300.0,8400.0,8200.0,8200.0,7670.1240234375,8223000
2019-11-28,8200.0,8430.0,8200.0,8360.0,7819.78515625,9734000
2019-11-29,8330.0,8470.0,8325.0,8360.0,7819.78515625,10553000
2019-12-02,8360.0,8570.0,8360.0,8570.0,8016.21533203125,9898000
2019-12-03,8530.0,8560.0,8420.0,8535.0,8064.40283203125,6575000
2019-12-04,8520.0,8520.0,8390.0,8400.0,7936.8466796875,8455000
2019-12-05,8400.0,8500.0,8400.0,8430.0,7965.1923828125,5020000
2019-12-06,8420.0,8460.0,8400.0,8450.0,7984.0888671875,6634500
2019-12-09,8450.0,8470.0,8420.0,8455.0,7988.81396484375,6782000
2019-12-10,8455.0,8465.0,8415.0,8435.0,7969.916015625,10179000
2019-12-11,8500.0,8500.0,8365.0,8420.0,7955.7431640625,8613500
2019-12-12,8350.0,8420.0,8200.0,8200.0,7747.87353515625,13365500
2019-12-13,8280.0,8300.0,8200.0,8245.0,7790.392578125,12891500
2019-12-16,8250.0,8275.0,8180.0,8180.0,7728.9765625,12503000
2019-12-17,8180.0,8225.0,8180.0,8195.0,7743.1494140625,10837000
2019-12-18,8195.0,8205.0,8120.0,8185.0,7733.70068359375,15872500
2019-12-19,8185.0,8210.0,8110.0,8140.0,7691.18212890625,14785500
2019-12-20,8140.0,8325.0,8070.0,8325.0,7865.9814453125,19230000
2019-12-23,8325.0,8335.0,8180.0,8330.0,7870.7060546875,11073000
2019-12-26,8330.0,8500.0,8330.0,8490.0,8021.88427734375,9169000
2019-12-27,8500.0,8580.0,8500.0,8560.0,8088.025390625,7352500
2019-12-30,8560.0,8595.0,8400.0,8400.0,7936.8466796875,13919000
2020-01-02,8500.0,8700.0,8500.0,8550.0,8078.576171875,11059800
2020-01-03,8675.0,8675.0,8550.0,8575.0,8102.197265625,8071700
2020-01-06,8575.0,8600.0,8350.0,8475.0,8007.7119140625,7913300
2020-01-07,8475.0,8500.0,8400.0,8450.0,7984.0888671875,5793000
2020-01-08,8450.0,8450.0,8275.0,8325.0,7865.9814453125,8261400
2020-01-09,8350.0,8425.0,8250.0,8350.0,7889.603515625,9224300
2020-01-10,8400.0,8400.0,8250.0,8250.0,7795.1171875,14849800
2020-01-13,8275.0,8400.0,8275.0,8400.0,7936.8466796875,8904800
2020-01-14,8400.0,8500.0,8300.0,8475.0,8007.7119140625,11761100
2020-01-15,8475.0,8525.0,8350.0,8475.0,8007.7119140625,14965200
2020-01-16,8475.0,8475.0,8350.0,8425.0,7960.46728515625,9151100
2020-01-17,8425.0,8425.0,8350.0,8400.0,7936.8466796875,5501800
2020-01-20,8400.0,8425.0,8325.0,8325.0,7865.9814453125,5343800
